1	0.9953125	0.9957860524551702	0.9943474185934814	0.9949037689514798	
2	0.9712860760703363	0.9704917714641023	0.9737925127061593	0.9689865820346011	
3	0.9514934098639456	0.9577853242331514	0.9507414893109799	0.9505357992083225	
4	0.947294358719692	0.9503028545073853	0.9476135418017685	0.9455553003214465	
5	0.9494810693265169	0.9494711120974209	0.9499572673155363	0.9470186189014104	
6	0.9463244087090764	0.949286596939212	0.9462221487321735	0.9448215465904023	
7	0.9445075991295068	0.9404332996411057	0.9409545843710593	0.9371855868833405	
8	0.9236535622695417	0.9150606573579905	0.9136743899157993	0.9104668457003062	
9	0.9345581411076969	0.9342955303429	0.9351931287908154	0.9307031815228759	
10	0.9334029409033123	0.9284595405187901	0.9292567434175835	0.9248444333422963	
11	0.9218295101347412	0.9186431161491281	0.9199816220950308	0.9138368183981391	
12	0.9255468953742	0.9280895433112758	0.926325846518092	0.921844397347531	
13	0.9291654439091168	0.9292536096326358	0.9277653286973114	0.9231421375715303	
14	0.939070481332495	0.9426634802540601	0.9387072091274513	0.9364204386901888	
15	0.9375701004095116	0.9419342727830077	0.9375356668955159	0.9348374687262744	
16	0.9413358665005455	0.9450931241131794	0.9415130030522272	0.9381264383251767	
17	0.927422608283646	0.9308963326174925	0.9266862551606738	0.9219963920141873	
18	0.9342546220100252	0.9366479492642876	0.9332267144809647	0.9300752333709864	
19	0.9187572801839003	0.9237478254593889	0.9194608109505863	0.9142662467294331	
20	0.9303977278784243	0.93356983488102	0.9282439473815802	0.9245301932129406	
1	0.8627277327935223	0.8846435782565635	0.859612711690093	0.859271079016024	
2	0.8991460020242915	0.8984539068787593	0.8975773277436387	0.8954366099231184	
3	0.8927513223194463	0.892659082596993	0.8962095207342217	0.8890898229816436	
4	0.9095357206045342	0.9124409843798306	0.9077263688352584	0.9039012350288378	
5	0.9102358253678569	0.9129563293188531	0.909982162513294	0.9068155607694672	
6	0.9152047478970916	0.9182265403092974	0.9186099515605134	0.9137825562507244	
7	0.9241103251253923	0.9259837810136967	0.9261365222822722	0.9214656818692243	
8	0.9266836220902502	0.9274634316043442	0.9260381716161539	0.9212223223882563	
9	0.9387570411538958	0.9413341947035866	0.939026740749399	0.9358890910980706	
10	0.9408134737541551	0.9425788282488965	0.9440623571200872	0.9385699684114577	
11	0.9440048824621059	0.9460032223548187	0.9434163758153951	0.9408360539344603	
12	0.9412761562474414	0.9422607933772017	0.9417447519781751	0.9385997070268471	
13	0.9388984105020354	0.9400673381018246	0.9401852461608058	0.9354989559773313	
14	0.9481291498902052	0.948525533324548	0.9477765082430107	0.9451957124473572	
15	0.9504016144430945	0.9507348573780617	0.9505785298648598	0.948060433337843	
16	0.948286413038997	0.9487350383976269	0.947242668815513	0.9445845192239041	
17	0.9511568063699865	0.9521014074686652	0.9517010535053695	0.9494677793300449	
18	0.9515724963593802	0.952973114702079	0.9509174606006982	0.9490856190336765	
19	0.93823970548734	0.9399280744646779	0.9375931698088813	0.9353557123114725	
20	0.9429417541613789	0.9442213251665825	0.9418657457771046	0.9391829188446421	
1	0.9875	0.9878418957820754	0.9873757289499829	0.9873952862423236	
1	0.9682291666666667	0.9743434343434344	0.9652311939268462	0.9677205940046477	
2	0.9221354166666667	0.9286703753111629	0.9256937475559628	0.9240424420980946	
1	0.9675752314814816	0.9703315964039617	0.9675413624279608	0.9677116400926855	
2	0.9750467096560846	0.9742749307303734	0.9748507565014435	0.9739101246491664	
3	0.979107070968484	0.9789989404257243	0.9784108178965475	0.9782085834111288	
4	0.9666559861272255	0.9664649530905451	0.9655465250435938	0.9649909392824496	
5	0.9685852776999729	0.9689584358471433	0.9677883039626787	0.9672552113562839	
6	0.9621495930656693	0.9636634574141166	0.9630348063931496	0.9615506047233898	
7	0.9652273065001514	0.9662794702333758	0.9657122825377368	0.9645100629153583	
8	0.9609615790143335	0.9624646474806025	0.960971379872281	0.9593567269924681	
9	0.9471783207528345	0.9546291587391619	0.9484694658644689	0.9454803293563236	
10	0.9528272800525007	0.9571406791367826	0.9531167226269301	0.9508022797255601	
11	0.9270815220759822	0.9317420321779258	0.924698317598531	0.9181681391690902	
12	0.9378869769421919	0.9422405474242063	0.9386905890676788	0.9342644097013605	
13	0.938168061120082	0.9404648284760911	0.9390480684131032	0.9362550794757895	
14	0.9402662247821552	0.9439650532229173	0.9401320844312506	0.9378622938424818	
15	0.933588323864003	0.9373942704959303	0.9325136078248272	0.9280428556591981	
16	0.9063052567339016	0.9133856434125682	0.9070616308274962	0.898020089371778	
17	0.9099171831380579	0.915572945447051	0.9109459602075357	0.9039493671138288	
18	0.9171892217601765	0.9229869333854821	0.9174424378594053	0.9102389887443851	
19	0.9074197786337046	0.9141050738696713	0.9087980670925639	0.8992976694824381	
20	0.9199520788883275	0.9255753521707044	0.9195048021823069	0.9144566575326275	
1	0.9851239106753812	0.986025660114182	0.9857784159783717	0.9853907139724084	
1	1.0	1.0	1.0	1.0	
2	0.9812835038986355	0.98112287888326	0.9809208393040161	0.9803438114970633	
3	0.970824308843539	0.973026709716532	0.9708673760301393	0.9705905369903661	
4	0.9573718767534358	0.9589305840559097	0.9580737965163674	0.9559773557601559	
5	0.9624135416102101	0.9629470001574987	0.9624903831975052	0.9606877247854172	
6	0.9610389068155261	0.9628791562256511	0.9612782766643116	0.9593854728623072	
7	0.9493906966487756	0.9488912576343719	0.9482840514688997	0.944533274989654	
8	0.9534215546666824	0.9557899154454745	0.9531503124358607	0.9504681066728485	
9	0.9597292139584851	0.9608960032329004	0.9597247486935654	0.9579423972751806	
10	0.9545720171708615	0.9578682771498371	0.9547684467251638	0.9522555719796216	
11	0.9542252012731992	0.9581848954146621	0.9538599963589036	0.9518784751174912	
12	0.9502957851078921	0.9526809480977877	0.9505053671624997	0.9480526945903809	
13	0.9446732038154516	0.9470406033846727	0.9454706867405349	0.9430913239019237	
14	0.9477294913217599	0.9501312220414049	0.9463204297689968	0.945160156816024	
15	0.9460467095521966	0.9473939129218054	0.946492467356325	0.9433169713951096	
16	0.9480983165725667	0.951079072115947	0.9484289501380888	0.9463401186138096	
17	0.9442276817622587	0.9471704154985213	0.9444191975619991	0.9417042966009679	
18	0.9556489303414071	0.9570995542871663	0.9550526991172534	0.9539880773700031	
19	0.9476777504292361	0.9506848525499462	0.947976828029977	0.9455736899613324	
20	0.936720899281014	0.9387121323549067	0.9371215350321334	0.935033348132278	
